work/dc_full/w153_t00728.0.png	125	1.0	0.7194767444133224	0.20370370508223923	0.01308139463265734	0.11111110687255865
work/dc_full/w153_t00728.0.png	02:26	1.0	0.7761627917749819	0.20370370392655746	0.0218023240566253	0.09259258906046552
work/dc_full/w153_t00728.0.png	x3	0.5	0.8197674423005363	0.3148148198901518	0.0232558131217957	0.18518517812093094
work/dc_full/w153_t00728.0.png	Crucible of the Dead	0.5	0.8924152085077068	0.72013320231694	0.09743702411651611	0.20788173675537103
work/dc_full/w153_t00729.0.png	Gladiator	1.0	0.005670949512354506	0.80619761250714	0.04534414609273275	0.14686403910319012
work/dc_full/w153_t00729.0.png	9:49:34	1.0	0.010144532262520751	0.5534874331420984	0.046571401755015056	0.11524735768636074
work/dc_full/w153_t00729.0.png	PM	1.0	0.06395348826958265	0.5370370417145905	0.020348836978276566	0.1481481424967448
work/dc_full/w153_t00729.0.png	Chtbonian	1.0	0.43168604912084885	0.7407407443071832	0.06686046123504641	0.1481481424967448
work/dc_full/w153_t00729.0.png	Unraveler	1.0	0.5000000008262753	0.7592592576269079	0.0668604612350463	0.1296296310424805
work/dc_full/w153_t00729.0.png	Chtbonic	0.5	0.4781466258719473	0.2934495353223088	0.04370674689610804	0.1353231557210286
work/dc_full/w153_t00729.0.png	125	1.0	0.7165697674436947	0.18518518392320427	0.01598837176958723	0.12962963104248038
work/dc_full/w153_t00729.0.png	02:25	1.0	0.7761627916296331	0.2037037076748317	0.02180232405662541	0.11111110687255854
work/dc_full/w153_t00729.0.png	x3	0.5	0.8197674423489859	0.3148148206617567	0.023255813121795588	0.18518517812093094
work/dc_full/w153_t00729.0.png	Crucible of the Dead	1.0	0.892441863705746	0.7399999969135804	0.09738371372222898	0.18666666666666665
work/dc_full/w155_t00744.0.png	Gladiator	1.0	0.005775902819339896	0.81225291128709	0.04513424237569173	0.11623491923014329
work/dc_full/w155_t00744.0.png	9:49:49	1.0	0.01013072652521455	0.5526036688064164	0.045145523548126225	0.11701488494873047
work/dc_full/w155_t00744.0.png	PM	1.0	0.06249999994109429	0.5370370413442201	0.020348836978276573	0.1481481424967448
work/dc_full/w155_t00744.0.png	125	1.0	0.7165697674703421	0.18518518370715487	0.01598837176958723	0.1296296310424805
work/dc_full/w155_t00744.0.png	01.57	1.0	0.776162790740513	0.2222222238996232	0.020348836978276608	0.0740740712483724
work/dc_full/w155_t00744.0.png	Crucible of the Dead	1.0	0.8924418588781786	0.7962962948954264	0.09738372166951492	0.13037036895751952
work/dc_full/w155_t00745.0.png	125	1.0	0.7165697670993464	0.20370370520569603	0.024709302186965987	0.11111110687255865
work/dc_full/w155_t00745.0.png	01:56	1.0	0.7761627918234315	0.20370370639569313	0.02180232405662541	0.09259258906046552
work/dc_full/w155_t00745.0.png	x5	0.3	0.8183139535296433	0.29629629921377676	0.029069767395655366	0.24074073791503903
work/dc_full/w155_t00745.0.png	Crucible of the Dead	1.0	0.8924418588781786	0.7962962948954264	0.09738372166951492	0.13037036895751952
work/dc_full/w155_t00746.0.png	Gladiator	1.0	0.005753767453930592	0.8107058674600227	0.045178512732187905	0.11932900746663422
work/dc_full/w155_t00746.0.png	9:49:51 PM	1.0	0.010174419885857145	0.5555555557750561	0.07267441749572755	0.13111111323038738
work/dc_full/w155_t00746.0.png	(1,466,751	1.0	0.11627907207189454	0.8518518545438413	0.05232557853062948	0.09259258906046552
work/dc_full/w155_t00746.0.png	476,963)	1.0	0.18313953505909944	0.8518518526919895	0.042151161034901935	0.09259258906046552
work/dc_full/w155_t00746.0.png	125	1.0	0.718023255680156	0.20370370508223923	0.014534883697827627	0.11111110687255865
work/dc_full/w155_t00746.0.png	01:55	1.0	0.7761627916296331	0.2037037076748317	0.02180232405662541	0.11111110687255854
work/dc_full/w155_t00746.0.png	x5	0.3	0.8183139535296433	0.29629629921377676	0.029069767395655366	0.24074073791503903
work/dc_full/w155_t00746.0.png	Crucible of the Dead	1.0	0.8924418588781786	0.7962962948954264	0.09738372166951492	0.13037036895751952
work/dc_full/w155_t00747.0.png	Gladiator	1.0	0.005813954424161664	0.814814817551375	0.04505813916524251	0.11111110687255865
work/dc_full/w155_t00747.0.png	9:49:52	1.0	0.010174419727041539	0.5555555570096239	0.046511626243591314	0.1296296310424805
work/dc_full/w155_t00747.0.png	PM	0.5	0.06395348824535785	0.5555555570096239	0.020348836978276566	0.1296296310424805
work/dc_full/w155_t00747.0.png	(1,476,963/1,476,963)	1.0	0.7281976753229719	0.9074074059328282	0.10901162624359129	0.09259259541829434
work/dc_full/w155_t00747.0.png	01:54	1.0	0.7761627918234315	0.20370370639569313	0.02180232405662541	0.09259258906046552
work/dc_full/w155_t00747.0.png	x5	0.3	0.8183139535296433	0.29629629921377676	0.029069767395655366	0.24074073791503903
work/dc_full/w155_t00747.0.png	125	1.0	0.7165697674703421	0.18518518370715487	0.01598837176958723	0.1296296310424805
work/dc_full/w155_t00747.0.png	Crucible of the Dead	0.3	0.8924085289064342	0.7196027059023757	0.09745038350423174	0.20894273122151696
work/dc_full/w155_t00748.0.png	Gladiator	1.0	0.005799744628871465	0.7954897647273298	0.04508655865987142	0.13124268849690746
work/dc_full/w155_t00748.0.png	9:49:53	1.0	0.008695599973923189	0.5540165613473003	0.048015777269999185	0.13270762125651048
work/dc_full/w155_t00748.0.png	(1,432,353/1,476,9639	1.0	0.13226744149794473	0.9259259267214928	0.11046511332194012	0.07407407124837251
work/dc_full/w155_t00748.0.png	PM	0.3	0.06540697727891197	0.5555555572474814	0.018895347913106292	0.11111110687255865
work/dc_full/w155_t00748.0.png	125	1.0	0.7165697674703421	0.18518518370715487	0.01598837176958723	0.1296296310424805
work/dc_full/w155_t00748.0.png	0	0.3	0.7936046512594094	0.4629629660081651	0.007267441848913814	0.11111110687255854
work/dc_full/w155_t00748.0.png	01:53	1.0	0.7761627908131873	0.2037037072118687	0.020348836978276608	0.11111110687255865
work/dc_full/w155_t00748.0.png	x5	0.3	0.8183139535296433	0.29629629921377676	0.029069767395655366	0.24074073791503903
work/dc_full/w155_t00748.0.png	Crucible of the Dead	1.0	0.8924418598229461	0.7222222203823514	0.09738372166951492	0.20444444656372074
work/dc_full/w155_t00749.0.png	Gladiator	1.0	0.005756741913052666	0.8109165655698117	0.045172564188639325	0.11890761057535804
work/dc_full/w155_t00749.0.png	9:49:54	1.0	0.01015268985964366	0.5542778750390911	0.046555085976918535	0.13218499501546233
work/dc_full/w155_t00749.0.png	PM	1.0	0.06250000056253033	0.5370370417145905	0.02180232405662537	0.1481481424967448
work/dc_full/w155_t00749.0.png	(197,221/227,566)	1.0	0.08139535033330397	0.12962963267483174	0.090116278330485	0.11111110687255865
work/dc_full/w155_t00749.0.png	(138,013/138,013)	1.0	0.27034883765161793	0.5185185170309963	0.09011627833048502	0.09259259541829423
work/dc_full/w155_t00749.0.png	fleshwarped Aberration	1.0	0.4229651164016179	0.7399999978120931	0.15261627833048502	0.15000000000000002
work/dc_full/w155_t00749.0.png	Aether Corruption	1.0	0.45348837425415855	0.29629629934149837	0.09156976540883388	0.11111110687255865
work/dc_full/w155_t00749.0.png	125	1.0	0.7151162786669236	0.1851851870849609	0.017441860834757406	0.1481481424967448
work/dc_full/w155_t00749.0.png	01:52	1.0	0.7761627914842842	0.2037037076748317	0.02180232405662541	0.11111110687255854
work/dc_full/w155_t00749.0.png	x5	0.3	0.8183139535296433	0.29629629921377676	0.029069767395655366	0.24074073791503903
work/dc_full/w155_t00749.0.png	Crucible of the Dead	1.0	0.8924418588781786	0.7962962948954264	0.09738372166951492	0.13037036895751952
work/dc_full/w155_t00750.0.png	Gladiator	1.0	0.005756741913052666	0.8109165655698117	0.045172564188639325	0.11890761057535804
work/dc_full/w155_t00750.0.png	9:49:55	1.0	0.01015779051526613	0.5544141379472883	0.046544885635375975	0.11339394887288412
work/dc_full/w155_t00750.0.png	PM	1.0	0.06104651186206729	0.5370370417145905	0.023255813121795657	0.1481481424967448
work/dc_full/w155_t00750.0.png	125	1.0	0.7180232556438187	0.20370370536001703	0.014534883697827627	0.11111110687255854
work/dc_full/w155_t00750.0.png	01.51	1.0	0.7761627908131873	0.22222222514569312	0.020348836978276608	0.09259258906046552
work/dc_full/w155_t00750.0.png	x5	0.3	0.8183139535296433	0.29629629921377676	0.029069767395655366	0.24074073791503903
work/dc_full/w155_t00750.0.png	Crucible of the Dead	1.0	0.8924418588781786	0.7962962948954264	0.09738372166951492	0.13037036895751952
work/dc_full/w155_t00751.0.png	Gladiator	1.0	0.005647621703838646	0.8025494337378121	0.045390804608662925	0.13564187367757163
work/dc_full/w155_t00751.0.png	9:49:56	1.0	0.008710853502923133	0.5549290692850579	0.04943875869115194	0.13088260650634775
work/dc_full/w155_t00751.0.png	PM	1.0	0.05668604676014509	0.5555555570096239	0.027616278330485022	0.1296296310424805
work/dc_full/w155_t00751.0.png	125	1.0	0.7151162787105283	0.18518518392320427	0.017441860834757517	0.12962963104248038
work/dc_full/w155_t00751.0.png	01.50	0.5	0.776162790740513	0.2222222238996232	0.020348836978276608	0.0740740712483724
work/dc_full/w155_t00751.0.png	x5	0.3	0.8183139535296433	0.29629629921377676	0.029069767395655366	0.24074073791503903
work/dc_full/w155_t00751.0.png	Crucible of the Dead	1.0	0.8924418588781786	0.7962962948954264	0.09738372166951492	0.13037036895751952
work/dc_full/w155_t00752.0.png	Gladiator	1.0	0.004360466529367124	0.7777777815294054	0.04651162624359131	0.1481481424967448
work/dc_full/w155_t00752.0.png	9:49:57 PM	1.0	0.007267442009877019	0.5366666650103533	0.07848837375640869	0.15000000000000013
work/dc_full/w155_t00752.0.png	Dralgar, the Keeper	1.0	0.3880813962538431	0.7222222280691641	0.1293604612350464	0.18518517812093094
work/dc_full/w155_t00752.0.png	STT ĐẢUỘ	0.3	0.45348837358352245	0.5733333351851851	0.05232557853062947	0.18666666666666665
work/dc_full/w155_t00752.0.png	Aetber Corruption	0.5	0.45348837402523423	0.2962962961454264	0.09156976540883388	0.13037036895751963
work/dc_full/w155_t00752.0.png	of Burrwitch	1.0	0.521802327540819	0.7399999983676486	0.08720929622650153	0.15000000000000002
work/dc_full/w155_t00752.0.png	125	1.0	0.719476744380619	0.20370370536001703	0.01308139463265734	0.11111110687255854
work/dc_full/w155_t00752.0.png	01:49	1.0	0.7761627910069857	0.20370370392655746	0.020348836978276608	0.09259258906046552
work/dc_full/w155_t00752.0.png	x5	0.3	0.8183139535296433	0.29629629921377676	0.029069767395655366	0.24074073791503903
work/dc_full/w155_t00752.0.png	Crucible of the Dead	1.0	0.8924418588781786	0.7962962948954264	0.09738372166951492	0.13037036895751952
work/dc_full/w155_t00753.0.png	Gladiator	1.0	0.005752019238409156	0.8105819085253321	0.045182009538014725	0.11957692464192704
work/dc_full/w155_t00753.0.png	9:49:58	1.0	0.010134461064539227	0.5527728449589058	0.046591544151306154	0.11667653401692701
work/dc_full/w155_t00753.0.png	PM	0.3	0.06540697727891197	0.5555555572474814	0.018895347913106292	0.11111110687255865
work/dc_full/w155_t00753.0.png	(1,453,337	0.5	0.5363372102910536	0.14814815084013766	0.05377906958262124	0.09259258906046552
work/dc_full/w155_t00753.0.png	125	1.0	0.7165697674436947	0.18518518392320427	0.01598837176958723	0.12962963104248038
work/dc_full/w155_t00753.0.png	01:48	1.0	0.7761627905588269	0.20370370477532285	0.020348836978276608	0.09259258906046552
work/dc_full/w155_t00753.0.png	x5	0.3	0.8183139535296433	0.29629629921377676	0.029069767395655366	0.24074073791503903
work/dc_full/w155_t00753.0.png	Crucible of the Dead	1.0	0.8924418588781786	0.7962962948954264	0.09738372166951492	0.13037036895751952
work/dc_full/w155_t00754.0.png	Gladiator	1.0	0.005803464006561724	0.8141201675602919	0.04507912000020345	0.11250040690104168
work/dc_full/w155_t00754.0.png	9:49:59	1.0	0.010125640651578489	0.5527451741271756	0.04515569607416789	0.1352503967285157
work/dc_full/w155_t00754.0.png	PM	1.0	0.06249999958002076	0.5370370413442201	0.02180232604344686	0.1481481424967448
work/dc_full/w155_t00754.0.png	125	1.0	0.7180232555832567	0.20370370520569603	0.014534883697827627	0.11111110687255865
work/dc_full/w155_t00754.0.png	01:55	1.0	0.7747093033059896	0.2037037076748317	0.02180232405662541	0.11111110687255854
work/dc_full/w155_t00754.0.png	x5	0.3	0.8183139535296433	0.29629629921377676	0.029069767395655366	0.24074073791503903
work/dc_full/w155_t00754.0.png	Crucible of the Dead	1.0	0.8924418588781786	0.7962962948954264	0.09738372166951492	0.13037036895751952
work/dc_full/w155_t00755.0.png	Gladiator	1.0	0.005813954236419431	0.814814817860017	0.04505813916524252	0.11111110687255854
work/dc_full/w155_t00755.0.png	9:50:00	1.0	0.008691505498047017	0.5534549891410447	0.048023966948191325	0.11531224568684895
work/dc_full/w155_t00755.0.png	PM	0.3	0.06540697727891197	0.5555555572474814	0.018895347913106292	0.11111110687255865
work/dc_full/w155_t00755.0.png	125	1.0	0.7151162790942053	0.20370370183987085	0.027616278330484967	0.1296296310424805
work/dc_full/w155_t00755.0.png	01:54	1.0	0.7747093031061351	0.2037037072118687	0.0218023240566253	0.11111110687255865
work/dc_full/w155_t00755.0.png	x5	0.3	0.8183139536931606	0.29629629875081376	0.029069767395655366	0.24074073791503903
work/dc_full/w155_t00755.0.png	Crucible of the Dead	0.5	0.8909089799731015	0.6978200477703358	0.09899599552154537	0.23398953755696605
work/dc_full/w155_t00756.0.png	Gladiator	1.0	0.005692839773918139	0.8061935569377966	0.045300368467966715	0.12835362752278645
work/dc_full/w155_t00756.0.png	9:50:01	1.0	0.010174418716797346	0.5555555578540433	0.04505813916524251	0.11111110687255854
work/dc_full/w155_t00756.0.png	PM	1.0	0.06249999989748963	0.5370370417145905	0.020348836978276573	0.1481481424967448
work/dc_full/w155_t00756.0.png	Allostria,	1.0	0.4214895741495468	0.7208056476355014	0.06545108556747437	0.1694998168945312
work/dc_full/w155_t00756.0.png	tbe Mindtbief	1.0	0.48401162864012964	0.7222222243071832	0.09302325248718263	0.1481481424967448
work/dc_full/w155_t00756.0.png	Aetherial	0.5	0.4520348857907583	0.29629629934149837	0.04360464811325071	0.11111110687255865
work/dc_full/w155_t00756.0.png	Бuman	0.3	0.5130595822476625	0.29517387518763183	0.03492734829584765	0.11335595448811853
work/dc_full/w155_t00756.0.png	125	1.0	0.7180232564235983	0.20370370515777203	0.0232558131217957	0.1296296310424805
work/dc_full/w155_t00756.0.png	01:53	1.0	0.7747093027245943	0.20370370454384135	0.02180232405662541	0.09259258906046552
work/dc_full/w155_t00756.0.png	x5	0.3	0.8183139535296433	0.29629629921377676	0.029069767395655366	0.24074073791503903
work/dc_full/w155_t00756.0.png	Crucible of the Dead	1.0	0.8924418588781786	0.7962962948954264	0.09738372166951492	0.13037036895751952
work/dc_full/w155_t00757.0.png	Gladiator	1.0	0.00579270735535072	0.8133988209526323	0.04510063330332438	0.11394309997558594
work/dc_full/w155_t00757.0.png	9:50:02	1.0	0.010135319371410049	0.5528341026406987	0.04658982753753663	0.11655401865641268
work/dc_full/w155_t00757.0.png	PM	0.3	0.0639534884149315	0.5370370367935746	0.020348836978276566	0.1296296310424805
work/dc_full/w155_t00757.0.png	125	1.0	0.7165697674436947	0.18518518392320427	0.01598837176958723	0.12962963104248038
work/dc_full/w155_t00757.0.png	01:52	1.0	0.7761627917749819	0.20370370392655746	0.0218023240566253	0.09259258906046552
work/dc_full/w155_t00757.0.png	x5	0.3	0.8183139535296433	0.29629629921377676	0.029069767395655366	0.24074073791503903
work/dc_full/w155_t00757.0.png	Crucible of the Dead	1.0	0.8924418588781786	0.7962962948954264	0.09738372166951492	0.13037036895751952
work/dc_full/w155_t00758.0.png	Gladiator	1.0	0.0058025202665975845	0.8140570914925805	0.04508100748062134	0.11262655893961593
work/dc_full/w155_t00758.0.png	9:50:03	1.0	0.01017442001773922	0.5555555586007577	0.046511626243591314	0.11111110687255865
work/dc_full/w155_t00758.0.png	PM	0.3	0.06540697727285577	0.5555555572118689	0.018895347913106278	0.11111110687255854
work/dc_full/w155_t00758.0.png	Allostria,	1.0	0.42147726049386774	0.7201042515805173	0.06256873607635499	0.17090260823567704
work/dc_full/w155_t00758.0.png	the	1.0	0.4854651162757031	0.7407407450479239	0.024709302186965876	0.1481481424967448
work/dc_full/w155_t00758.0.png	SJÂLO	0.3	0.45639534880860383	0.5925925935185186	0.047965117295583115	0.16666666666666663
work/dc_full/w155_t00758.0.png	Aetberial	1.0	0.45201136069076747	0.2947263927272409	0.04510518709818523	0.11425092061360675
work/dc_full/w155_t00758.0.png	Mindtbief	1.0	0.513081394929818	0.7592592576269079	0.0639534870783488	0.1296296310424805
work/dc_full/w155_t00758.0.png	- Бuman	0.3	0.5000000006500067	0.2962962998044615	0.046511626243591286	0.11111110687255865
work/dc_full/w155_t00758.0.png	125	1.0	0.7165697674436947	0.18518518392320427	0.01598837176958723	0.12962963104248038
work/dc_full/w155_t00758.0.png	0	0.3	0.793604651095892	0.462962966934091	0.007267441848913814	0.11111110687255865
work/dc_full/w155_t00758.0.png	01:51	1.0	0.7761627908131873	0.2037037072118687	0.020348836978276608	0.11111110687255865
work/dc_full/w155_t00758.0.png	x5	0.3	0.8183139535296433	0.29629629921377676	0.029069767395655366	0.24074073791503903
work/dc_full/w155_t00758.0.png	Crucible of the Dead	1.0	0.8924418588781786	0.7962962948954264	0.09738372166951492	0.13037036895751952
work/dc_full/w155_t00759.0.png	Gladiator	1.0	0.005756541244083809	0.8109022223076129	0.045172965526580816	0.1189362970987955
work/dc_full/w155_t00759.0.png	9:50:04	1.0	0.01017442001773922	0.5555555586007577	0.046511626243591314	0.11111110687255865
work/dc_full/w155_t00759.0.png	PM	0.3	0.06395348855468998	0.5370370358320362	0.020348836978276566	0.1296296310424805
work/dc_full/w155_t00759.0.png	Allostria,	1.0	0.4215116293532674	0.7222222224537036	0.0639534870783488	0.16666666666666674
work/dc_full/w155_t00759.0.png	the	0.5	0.4869186049797999	0.7407407450479239	0.0232558131217957	0.1481481424967448
work/dc_full/w155_t00759.0.png	Mindtbief	1.0	0.513081394929818	0.7592592576269079	0.0639534870783488	0.1296296310424805
work/dc_full/w155_t00759.0.png	Aetberial	1.0	0.45201312810821964	0.2948933681631981	0.043648163477579716	0.11391696929931638
work/dc_full/w155_t00759.0.png	Бuman	0.5	0.5130595822476625	0.29517387518763183	0.03492734829584765	0.11335595448811853
work/dc_full/w155_t00759.0.png	125	1.0	0.7180232556438187	0.20370370536001703	0.014534883697827627	0.11111110687255854
work/dc_full/w155_t00759.0.png	0	0.3	0.793604651095892	0.462962966934091	0.007267441848913814	0.11111110687255865
work/dc_full/w155_t00759.0.png	01.50	0.5	0.776162790740513	0.2222222238996232	0.020348836978276608	0.0740740712483724
work/dc_full/w155_t00759.0.png	x5	0.3	0.8183139535296433	0.29629629921377676	0.029069767395655366	0.24074073791503903
work/dc_full/w155_t00759.0.png	Crucible of the Dead	1.0	0.8924418588781786	0.7962962948954264	0.09738372166951492	0.13037036895751952
work/dc_full/w155_t00760.0.png	Gladiator	1.0	0.005772382171690282	0.8120097624752551	0.045141283671061204	0.11672121683756509
work/dc_full/w155_t00760.0.png	9:50:05	1.0	0.008684336864850014	0.5533206461013034	0.048038303852081306	0.13409945170084636
work/dc_full/w155_t00760.0.png	PM	1.0	0.0625000007805536	0.5370370417145905	0.02180232405662537	0.1481481424967448
work/dc_full/w155_t00760.0.png	125	1.0	0.7165697679023447	0.18518518986273869	0.027616278330485078	0.1481481424967448
work/dc_full/w155_t00760.0.png	01:57	1.0	0.7747093025137687	0.2037037072118687	0.020348836978276608	0.11111110687255865
work/dc_full/w155_t00760.0.png	x5	0.3	0.8183139535296433	0.29629629921377676	0.029069767395655366	0.24074073791503903
work/dc_full/w155_t00760.0.png	Crucible of the Dead	1.0	0.8924418588781786	0.7962962948954264	0.09738372166951492	0.13037036895751952
work/dc_full/w156_t00761.0.png	125	1.0	0.7165697676383485	0.18518518986273869	0.024709302186965876	0.1481481424967448
work/dc_full/w156_t00761.0.png	01:46	1.0	0.7761627911875304	0.20370370477532285	0.0218023240566253	0.09259258906046552
work/dc_full/w156_t00761.0.png	X6	0.3	0.818313954167431	0.29629629921377676	0.030523254474004058	0.24074073791503903
work/dc_full/w156_t00761.0.png	Crucible of the Dead	1.0	0.8924418588781786	0.7962962948954264	0.09738372166951492	0.13037036895751952
work/dc_full/w156_t00762.0.png	125	1.0	0.7151162795824589	0.18518518949236829	0.02616278926531479	0.1481481424967448
work/dc_full/w156_t00762.0.png	01:45	1.0	0.7761627905588269	0.20370370477532285	0.020348836978276608	0.09259258906046552
work/dc_full/w156_t00762.0.png	X6	0.3	0.81831395437637	0.296296298635073	0.03052325447400417	0.24074073791503903
work/dc_full/w156_t00762.0.png	Crucible of the Dead	1.0	0.8924418588781786	0.7962962948954264	0.09738372166951492	0.13037036895751952
work/dc_full/w156_t00763.0.png	0	0.3	0.7936046512594094	0.4629629660081651	0.007267441848913814	0.11111110687255854
work/dc_full/w156_t00763.0.png	125	1.0	0.7209302325722643	0.20370370520569603	0.01162790656089785	0.11111110687255865
work/dc_full/w156_t00763.0.png	(S2/2,065,601)	0.3	0.687500000617226	0.018518520511532133	0.07267441749572756	0.11111110687255854
work/dc_full/w156_t00763.0.png	01:44	1.0	0.7747093031290245	0.20370370639569313	0.0232558131217957	0.09259258906046552
work/dc_full/w156_t00763.0.png	X6	0.3	0.818313954167431	0.29629629921377676	0.030523254474004058	0.24074073791503903
work/dc_full/w156_t00763.0.png	Crucible of the Dead	1.0	0.8924418588781786	0.7962962948954264	0.09738372166951492	0.13037036895751952
work/dc_full/w156_t00764.0.png	Gladiator	1.0	0.005803146115360954	0.8140988052085714	0.04507975578308106	0.11254313151041662
work/dc_full/w156_t00764.0.png	9:50:09	1.0	0.010174418716797346	0.5555555578540433	0.04505813916524251	0.11111110687255854
work/dc_full/w156_t00764.0.png	PM	1.0	0.06249999958002076	0.5370370413442201	0.02180232604344686	0.1481481424967448
work/dc_full/w156_t00764.0.png	(1,378,066/2,065,601)	1.0	0.3328488356983866	0.12962963360075752	0.10755813916524254	0.11111110687255865
work/dc_full/w156_t00764.0.png	Animated Keeper	1.0	0.4447674441820532	0.7399999978120931	0.11046511332194003	0.15000000000000002
work/dc_full/w156_t00764.0.png	Construct	1.0	0.4462209318659139	0.2962962990328565	0.05087209145228072	0.11111110687255865
work/dc_full/w156_t00764.0.png	Eldritch	1.0	0.5130338557638051	0.2935037802154442	0.0393392642339071	0.11669614156087238
work/dc_full/w156_t00764.0.png	125	1.0	0.7180232556438187	0.20370370536001703	0.014534883697827627	0.11111110687255854
work/dc_full/w156_t00764.0.png	01:43	1.0	0.7761627905588269	0.20370370477532285	0.020348836978276608	0.09259258906046552
work/dc_full/w156_t00764.0.png	X6	0.5	0.81831395437637	0.296296298635073	0.03052325447400417	0.24074073791503903
work/dc_full/w156_t00764.0.png	Crucible of the Dead	0.5	0.8924083500019452	0.7195885779530835	0.0974507411321004	0.20897098541259762
work/dc_full/w156_t00765.0.png	Allostria,	1.0	0.42142607666044746	0.7167184601044352	0.06412459214528404	0.17767419179280597
work/dc_full/w156_t00765.0.png	the Mindthief	0.5	0.4869186047664435	0.7222222201388889	0.09011627833048502	0.167777779897054
work/dc_full/w156_t00765.0.png	AĐẢUUẠC	0.3	0.4447674451446297	0.5555555625718858	0.09593022664388012	0.2222222137451172
work/dc_full/w156_t00765.0.png	Aetberial	1.0	0.47816472637518503	0.29423050095158654	0.04221705993016556	0.11524270375569656
work/dc_full/w156_t00765.0.png	125	1.0	0.7165697674037239	0.18518518378431525	0.015988371769587117	0.1296296310424805
work/dc_full/w156_t00765.0.png	01:42	1.0	0.7761627916296331	0.2037037076748317	0.02180232405662541	0.11111110687255854
work/dc_full/w156_t00765.0.png	X6	0.3	0.818313954189493	0.2962962994287238	0.030523254474004058	0.24074073791503914
work/dc_full/w156_t00765.0.png	Crucible of the Dead	1.0	0.8924418598229461	0.7222222203823514	0.09738372166951492	0.20444444656372074
work/dc_full/w156_t00766.0.png	Gladiator	1.0	0.005774829634390125	0.8121789572844478	0.04513638814290365	0.11638282775878905
work/dc_full/w156_t00766.0.png	9:50:11 PM	1.0	0.010174419885857145	0.5555555557750561	0.07267441749572755	0.13111111323038738
work/dc_full/w156_t00766.0.png	(2,006,105/2,022,317)	0.5	0.28924418757580894	0.5925925956377948	0.10755813916524248	0.11111110687255865
work/dc_full/w156_t00766.0.png	fleshwarped Chilled One	1.0	0.4186046517089867	0.7399999978120931	0.16279069582621258	0.15000000000000002
work/dc_full/w156_t00766.0.png	Aetber Corruption	1.0	0.45348837530679625	0.2962962990328565	0.09302325248718263	0.11111110687255865
work/dc_full/w156_t00766.0.png	125	1.0	0.7165697674703421	0.18518518370715487	0.01598837176958723	0.1296296310424805
work/dc_full/w156_t00766.0.png	0	0.3	0.7936046512594094	0.4629629660081651	0.007267441848913814	0.11111110687255854
work/dc_full/w156_t00766.0.png	01:41	1.0	0.7747093027245943	0.20370370454384135	0.02180232405662541	0.09259258906046552
work/dc_full/w156_t00766.0.png	X6	0.3	0.818313954167431	0.29629629921377676	0.030523254474004058	0.24074073791503903
work/dc_full/w156_t00766.0.png	Crucible of the Dead	0.5	0.8923999051556569	0.7189138634609686	0.09746762911478679	0.21032042185465505
work/dc_full/w156_t00767.0.png	Gladiator	1.0	0.005813954236419431	0.814814817860017	0.04505813916524252	0.11111110687255854
work/dc_full/w156_t00767.0.png	9:50:12 PM	0.5	0.010174420547264147	0.5555555557750561	0.07412790457407634	0.13111111323038738
work/dc_full/w156_t00767.0.png	Stone Basilisk	1.0	0.4505813961964925	0.7400000002195004	0.09738372166951503	0.15000000000000013
work/dc_full/w156_t00767.0.png	H ĐẢU0S6	0.3	0.45058139661964114	0.5185185208572953	0.09011627833048497	0.24148147583007806
work/dc_full/w156_t00767.0.png	Magical	1.0	0.4796062595555982	0.29366217931238925	0.039333991209665964	0.1163793436686198
work/dc_full/w156_t00767.0.png	(1,989,92919	0.5	0.39244186191140695	0.14814815119335034	0.0639534870783488	0.11111110687255865
work/dc_full/w156_t00767.0.png	12:	0.3	0.7180232563028572	0.20370370656372072	0.01308139463265745	0.11111110687255865
work/dc_full/w156_t00767.0.png	01:40	1.0	0.7761627905588269	0.20370370477532285	0.020348836978276608	0.09259258906046552
work/dc_full/w156_t00767.0.png	X6	0.5	0.8183139539403236	0.2962962967832212	0.030523254474004058	0.24074073791503914
work/dc_full/w156_t00767.0.png	Grucible of the Dead	1.0	0.8908925330617561	0.6965610580611659	0.09902888933817544	0.2365075174967448
work/dc_full/w156_t00768.0.png	Gladiator	1.0	0.005692509000190549	0.80647244334131	0.04384754101435343	0.12779585520426429
work/dc_full/w156_t00768.0.png	9:50:13 PM	1.0	0.010174420460054834	0.5555555570096239	0.07412790457407635	0.13111110687255867
work/dc_full/w156_t00768.0.png	(1,946,242/2,022,317	1.0	0.24709302853581624	0.7592592619512487	0.10610464413960771	0.09259258906046541
work/dc_full/w156_t00768.0.png	125	0.3	0.7136627909235341	0.1851851870849609	0.01889534791310632	0.1481481424967448
work/dc_full/w156_t00768.0.png	0	0.3	0.7936046512412408	0.46296296582298	0.007267441848913814	0.11111110687255854
work/dc_full/w156_t00768.0.png	01.39	0.5	0.776162790740513	0.2222222238996232	0.020348836978276608	0.0740740712483724
work/dc_full/w156_t00768.0.png	X6	0.5	0.8183139544635794	0.296296298635073	0.030523254474004058	0.24074073791503903
work/dc_full/w156_t00768.0.png	Crucible of the Dead	1.0	0.8924418588781786	0.7962962948954264	0.09738372166951492	0.13037036895751952
work/dc_full/w156_t00769.0.png	Gladiator	1.0	0.005797709983718413	0.795373412955748	0.04509062767028809	0.13147539774576822
